6, 24479, Note_off_c, 9, 46, 64
6, 24480, Note_on_c, 9, 36, 100
6, 24480, Note_on_c, 9, 46, 100
6, 24527, Note_off_c, 9, 36, 64
6, 24528, Note_on_c, 9, 36, 100
6, 24575, Note_off_c, 9, 36, 64
6, 24576, Note_on_c, 9, 36, 100
6, 24623, Note_off_c, 9, 46, 64
6, 24623, Note_off_c, 9, 36, 64
6, 24624, Note_on_c, 9, 36, 100
6, 24624, Note_on_c, 9, 40, 100
6, 24624, Note_on_c, 9, 46, 100
6, 24671, Note_off_c, 9, 40, 64
6, 24671, Note_off_c, 9, 36, 64
6, 24672, Note_on_c, 9, 36, 100
6, 24719, Note_off_c, 9, 36, 64
6, 24720, Note_on_c, 9, 36, 100
6, 24767, Note_off_c, 9, 46, 64
6, 24767, Note_off_c, 9, 36, 64
6, 24768, Note_on_c, 9, 36, 100
6, 24768, Note_on_c, 9, 46, 100
6, 24815, Note_off_c, 9, 36, 64
6, 24816, Note_on_c, 9, 36, 100
6, 24863, Note_off_c, 9, 36, 64
6, 24864, Note_on_c, 9, 36, 100
6, 24911, Note_off_c, 9, 46, 64
6, 24911, Note_off_c, 9, 36, 64
6, 24912, Note_on_c, 9, 46, 100
6, 24912, Note_on_c, 9, 36, 100
6, 24912, Note_on_c, 9, 40, 100
6, 24959, Note_off_c, 9, 40, 64
6, 24959, Note_off_c, 9, 36, 64
6, 24960, Note_on_c, 9, 36, 100
6, 24960, Note_on_c, 9, 36, 100
6, 25007, Note_off_c, 9, 36, 64
6, 25007, Note_off_c, 9, 36, 64
6, 25008, Note_on_c, 9, 36, 100
6, 25055, Note_off_c, 9, 46, 64
6, 25055, Note_off_c, 9, 36, 64
6, 25056, Note_on_c, 9, 46, 100
6, 25056, Note_on_c, 9, 36, 100
6, 25103, Note_off_c, 9, 36, 64
6, 25104, Note_on_c, 9, 36, 100
6, 25151, Note_off_c, 9, 36, 64
6, 25152, Note_on_c, 9, 36, 100
6, 25199, Note_off_c, 9, 36, 64
6, 25199, Note_off_c, 9, 46, 64
6, 25200, Note_on_c, 9, 46, 100
6, 25200, Note_on_c, 9, 40, 100
6, 25200, Note_on_c, 9, 36, 100
6, 25247, Note_off_c, 9, 36, 64
6, 25247, Note_off_c, 9, 40, 64
6, 25248, Note_on_c, 9, 36, 100
6, 25295, Note_off_c, 9, 36, 64
6, 25296, Note_on_c, 9, 36, 100
6, 25343, Note_off_c, 9, 36, 64
6, 25343, Note_off_c, 9, 46, 64
6, 25344, Note_on_c, 9, 46, 100
6, 25344, Note_on_c, 9, 36, 100
6, 25391, Note_off_c, 9, 36, 64
6, 25392, Note_on_c, 9, 36, 100
6, 25439, Note_off_c, 9, 36, 64
6, 25440, Note_on_c, 9, 36, 100
6, 25487, Note_off_c, 9, 36, 64
6, 25487, Note_off_c, 9, 46, 64
6, 25488, Note_on_c, 9, 46, 100
6, 25488, Note_on_c, 9, 40, 100
6, 25488, Note_on_c, 9, 36, 100
6, 25535, Note_off_c, 9, 36, 64
6, 25535, Note_off_c, 9, 40, 64
6, 25536, Note_on_c, 9, 36, 100
6, 25583, Note_off_c, 9, 36, 64
6, 25584, Note_on_c, 9, 36, 100
6, 25631, Note_off_c, 9, 36, 64
6, 25631, Note_off_c, 9, 46, 64
6, 25632, Note_on_c, 9, 46, 100
6, 25632, Note_on_c, 9, 36, 100
6, 25679, Note_off_c, 9, 36, 64
6, 25680, Note_on_c, 9, 36, 100
6, 25727, Note_off_c, 9, 36, 64
6, 25728, Note_on_c, 9, 36, 100
6, 25775, Note_off_c, 9, 36, 64
6, 25775, Note_off_c, 9, 46, 64
6, 25776, Note_on_c, 9, 46, 100
6, 25776, Note_on_c, 9, 40, 100
6, 25776, Note_on_c, 9, 36, 100
6, 25823, Note_off_c, 9, 36, 64
6, 25823, Note_off_c, 9, 40, 64
6, 25824, Note_on_c, 9, 36, 100
6, 25871, Note_off_c, 9, 36, 64
6, 25872, Note_on_c, 9, 36, 100
6, 25919, Note_off_c, 9, 36, 64
6, 25919, Note_off_c, 9, 46, 64
6, 25920, Note_on_c, 9, 36, 100
6, 25920, Note_on_c, 9, 46, 110
6, 25967, Note_off_c, 9, 36, 64
6, 25968, Note_on_c, 9, 36, 100
6, 26015, Note_off_c, 9, 36, 64
6, 26016, Note_on_c, 9, 36, 100
6, 26063, Note_off_c, 9, 46, 0
6, 26063, Note_off_c, 9, 36, 64
6, 26064, Note_on_c, 9, 49, 100
6, 26064, Note_on_c, 9, 36, 100
6, 26064, Note_on_c, 9, 40, 100
6, 26111, Note_off_c, 9, 40, 64
6, 26111, Note_off_c, 9, 36, 64
6, 26207, Note_off_c, 9, 49, 64
6, 26496, Control_c, 9, 101, 0
6, 26496, Control_c, 9, 100, 0
6, 26496, Control_c, 9, 6, 12
6, 26496, Control_c, 9, 10, 64
6, 26496, Control_c, 9, 7, 100
6, 26496, Pitch_bend_c, 9, 8192
6, 26496, Program_c, 9, 0
6, 26496, Control_c, 9, 101, 0
6, 26496, Control_c, 9, 100, 0
6, 26496, Control_c, 9, 6, 12
6, 26496, Control_c, 9, 10, 64
6, 26496, Control_c, 9, 7, 100
6, 26496, Pitch_bend_c, 9, 8192
6, 26496, Program_c, 9, 0
6, 26496, Control_c, 9, 101, 0
6, 26496, Control_c, 9, 100, 0
6, 26496, Control_c, 9, 6, 12
6, 26496, Control_c, 9, 10, 64
6, 26496, Control_c, 9, 7, 100
6, 26496, Pitch_bend_c, 9, 8192
6, 26496, Program_c, 9, 0
6, 26496, End_track
7, 0, Start_track
7, 0, Title_t, "Keys #2 (MIDI)"
7, 0, Control_c, 4, 10, 64
7, 0, Control_c, 4, 7, 100
7, 0, Pitch_bend_c, 4, 8192
7, 0, Control_c, 4, 101, 0
7, 0, Control_c, 4, 100, 0
7, 0, Control_c, 4, 6, 12
7, 0, Control_c, 4, 10, 64
7, 0, Control_c, 4, 7, 100
7, 0, Pitch_bend_c, 4, 8192
7, 0, Program_c, 4, 0
7, 26496, Control_c, 4, 101, 0
7, 26496, Control_c, 4, 100, 0
7, 26496, Control_c, 4, 6, 12
7, 26496, Control_c, 4, 10, 64
7, 26496, Control_c, 4, 7, 100
7, 26496, Pitch_bend_c, 4, 8192
7, 26496, Program_c, 4, 0
7, 26496, Control_c, 4, 101, 0
7, 26496, Control_c, 4, 100, 0
7, 26496, Control_c, 4, 6, 12
7, 26496, Control_c, 4, 10, 64
7, 26496, Control_c, 4, 7, 100
7, 26496, Pitch_bend_c, 4, 8192
7, 26496, Program_c, 4, 0
7, 26496, Control_c, 4, 101, 0
7, 26496, Control_c, 4, 100, 0
7, 26496, Control_c, 4, 6, 12
7, 26496, Control_c, 4, 10, 64
7, 26496, Control_c, 4, 7, 100
7, 26496, Pitch_bend_c, 4, 8192
7, 26496, Program_c, 4, 0
7, 26496, End_track
8, 0, Start_track
8, 0, Title_t, "Keys #3 (MIDI)"
8, 0, Control_c, 5, 10, 64
8, 0, Control_c, 5, 7, 100
8, 0, Pitch_bend_c, 5, 8192
8, 0, Control_c, 5, 101, 0
8, 0, Control_c, 5, 100, 0
8, 0, Control_c, 5, 6, 12
8, 0, Control_c, 5, 10, 64
8, 0, Control_c, 5, 7, 100
8, 0, Pitch_bend_c, 5, 8192
8, 0, Program_c, 5, 0
8, 26496, Control_c, 5, 101, 0
8, 26496, Control_c, 5, 100, 0
8, 26496, Control_c, 5, 6, 12
8, 26496, Control_c, 5, 10, 64
8, 26496, Control_c, 5, 7, 100
8, 26496, Pitch_bend_c, 5, 8192
8, 26496, Program_c, 5, 0
8, 26496, Control_c, 5, 101, 0
8, 26496, Control_c, 5, 100, 0
8, 26496, Control_c, 5, 6, 12
8, 26496, Control_c, 5, 10, 64
8, 26496, Control_c, 5, 7, 100
8, 26496, Pitch_bend_c, 5, 8192
8, 26496, Program_c, 5, 0
8, 26496, Control_c, 5, 101, 0
8, 26496, Control_c, 5, 100, 0
8, 26496, Control_c, 5, 6, 12
8, 26496, Control_c, 5, 10, 64
8, 26496, Control_c, 5, 7, 100
8, 26496, Pitch_bend_c, 5, 8192
8, 26496, Program_c, 5, 0
8, 26496, End_track
0, 0, End_of_file
